Date,Open,High,Low,Close,Volume,OpenInt
2011-09-01,31.719,31.889,30.597,30.605,43653304,0
2011-09-02,29.564,29.718,29.093,29.194,49313914,0
2011-09-06,27.89,28.247,27.633,28.195,67568191,0
2011-09-07,28.747,29.489,28.554,29.361,42734181,0
2011-09-08,29.036,29.437,28.195,28.256,53030147,0
2011-09-09,27.891,27.991,26.92,27.047,79558784,0
2011-09-12,26.43,27.334,26.312,27.334,63262353,0
2011-09-13,27.652,28.167,27.122,27.393,59413348,0
2011-09-14,27.595,27.983,26.862,27.652,52655952,0
2011-09-15,28.136,28.513,27.931,28.504,42423609,0
2011-09-16,28.707,28.89,27.837,28.185,62477492,0
2011-09-19,27.562,27.73,27.092,27.393,39302411,0
2011-09-20,27.628,27.652,27.182,27.191,39677040,0
2011-09-21,27.182,27.361,25.513,25.58,68004306,0
2011-09-22,24.745,24.982,24.053,24.678,102308087,0
2011-09-23,24.418,25.125,24.334,24.947,61300589,0
2011-09-26,25.346,26.819,25.26,26.683,69527040,0
2011-09-27,27.506,27.931,26.349,26.612,69028615,0
2011-09-28,26.656,26.979,25.643,25.686,45765019,0
2011-09-29,26.62,27.074,25.662,26.47,60479184,0
2011-09-30,25.919,26.092,25.386,25.395,50312218,0
2011-10-03,25.296,25.881,24.147,24.155,60310308,0
2011-10-04,24.026,25.881,23.688,25.736,82017653,0
2011-10-05,25.713,26.511,25.007,26.232,60052768,0
2011-10-06,26.12,27.61,25.873,27.541,62530267,0
2011-10-07,27.711,27.737,26.07,26.112,57977301,0
2011-10-10,26.875,27.49,26.86,27.472,43856983,0
2011-10-11,27.174,27.794,26.716,27.472,44849453,0
2011-10-12,27.88,28.81,27.803,28.238,65113645,0
2011-10-13,27.601,27.633,26.297,26.875,92640225,0
2011-10-14,27.107,27.49,26.707,27.122,61013324,0
2011-10-17,26.911,27.291,26.342,26.401,48028485,0
2011-10-18,26.674,28.426,26.484,27.959,75676173,0
2011-10-19,27.871,28.927,27.244,27.43,58918709,0
2011-10-20,27.49,28.23,26.937,28.177,48972434,0
2011-10-21,28.477,28.954,28.076,28.426,56934324,0
2011-10-24,28.585,29.506,28.554,29.403,52509917,0
2011-10-25,29.071,29.132,28.373,28.483,44252797,0
2011-10-26,29.01,29.267,28.491,29.071,42706817,0
2011-10-27,31.094,31.927,30.365,31.487,89537551,0
2011-10-28,31.138,31.454,30.781,31.206,46888086,0
2011-10-31,30.619,30.619,29.542,29.568,54590317,0
2011-11-01,27.619,28.613,27.083,27.821,87009751,0
2011-11-02,28.672,28.697,28.119,28.613,40361755,0
2011-11-03,29.036,29.361,27.931,29.241,47128711,0
2011-11-04,28.911,28.974,28.449,28.893,36281421,0
2011-11-07,28.945,29.207,28.672,29.122,30471656,0
2011-11-08,29.369,29.922,28.936,29.786,35488744,0
2011-11-09,28.782,28.899,27.541,27.676,62278131,0
2011-11-10,27.999,28.265,27.454,27.846,35767048,0
2011-11-11,28.085,28.791,28.085,28.306,35246762,0
2011-11-14,28.025,28.05,27.405,27.685,32401718,0
2011-11-15,27.291,28.161,27.283,27.811,36746600,0
2011-11-16,27.506,27.633,26.707,26.765,47832737,0
2011-11-17,26.707,26.791,25.807,25.933,64765709,0
2011-11-18,26.086,26.232,25.797,26.042,45882564,0
2011-11-21,25.516,25.679,25.175,25.439,46574623,0
2011-11-22,25.432,25.599,24.99,25.016,42846452,0
2011-11-23,24.759,24.793,24.095,24.138,52255439,0
2011-11-25,24.052,24.81,24.052,24.224,25187903,0
2011-11-28,25.269,25.575,24.513,24.802,53229559,0
2011-11-29,24.649,24.776,24.224,24.291,52982189,0
2011-11-30,25.643,26.369,25.341,26.343,72126379,0
2011-12-01,26.248,26.342,25.543,25.906,38974272,0
2011-12-02,26.263,28.297,26.207,27.498,106338130,0
2011-12-05,28.613,29.003,28.256,28.499,61363617,0
2011-12-06,28.289,28.562,27.798,28.262,45593406,0
2011-12-07,27.919,29.084,27.834,28.921,52525723,0
2011-12-08,28.536,28.663,27.283,27.405,56149381,0
2011-12-09,27.524,28.329,27.524,28.218,45970976,0
2011-12-12,27.685,27.727,27.011,27.253,42279711,0
2011-12-13,27.531,27.754,26.257,26.612,58139590,0
2011-12-14,26.263,27.165,26.222,26.8,48530407,0
2011-12-15,27.3,27.454,26.851,27.011,39260571,0
2011-12-16,27.345,27.73,27.053,27.122,61760720,0
2011-12-19,27.107,27.129,25.873,26.112,55480799,0
2011-12-20,26.707,27.591,26.57,27.395,57207438,0
2011-12-21,27.253,27.566,27.129,27.49,36060307,0
2011-12-22,27.805,28.536,27.679,28.449,41784126,0
2011-12-23,28.595,28.663,28.175,28.553,25725668,0
2011-12-27,28.254,28.654,28.091,28.091,19756786,0
2011-12-28,28.038,28.141,27.705,27.774,22505271,0
2011-12-29,27.824,28.508,27.824,28.426,23178312,0
2011-12-30,28.128,28.426,28.119,28.282,21397844,0
2012-01-03,28.965,29.932,28.929,29.751,51853108,0
2012-01-04,29.504,30.112,29.409,29.94,42691910,0
2012-01-05,29.692,30.77,29.478,30.566,44804870,0
2012-01-06,30.574,30.643,30.103,30.291,38709742,0
2012-01-09,30.3,30.566,29.975,30.239,26853494,0
2012-01-10,30.897,31.14,30.635,30.882,41996125,0
2012-01-11,30.668,31.474,30.547,31.404,34838647,0
2012-01-12,31.541,31.739,30.987,31.567,45987196,0
2012-01-13,30.206,30.77,30.094,30.77,71875576,0
2012-01-17,29.862,30.566,29.554,29.906,64340830,0
2012-01-18,29.588,31.421,29.581,31.303,64789346,0
2012-01-19,31.559,31.824,31.448,31.636,43192170,0
2012-01-20,31.508,32.042,31.37,32.005,40524122,0
2012-01-23,31.96,32.5,31.925,32.261,32100612,0
2012-01-24,31.852,32.458,31.525,32.261,29655185,0
2012-01-25,32.005,32.399,31.799,32.21,34857136,0
2012-01-26,32.45,32.636,31.91,32.114,38855730,0
2012-01-27,31.903,32.261,31.824,31.878,32292838,0
2012-01-30,31.396,31.843,31.148,31.707,28516930,0
2012-01-31,32.154,32.173,31.636,31.953,34618502,0
2012-02-01,32.458,32.581,32.123,32.21,48967749,0
2012-02-02,32.286,32.691,32.057,32.169,31266406,0
2012-02-03,32.782,32.98,32.597,32.791,47948603,0
2012-02-06,32.605,32.827,32.39,32.673,26972579,0
2012-02-07,32.434,32.654,32.296,32.443,24621153,0
2012-02-08,32.597,32.852,32.527,32.809,27138897,0
2012-02-09,33.067,33.135,32.418,32.434,33397264,0
2012-02-10,31.887,32.355,31.789,32.219,26408033,0
2012-02-13,32.673,32.845,32.364,32.809,28969544,0
2012-02-14,32.751,32.776,32.073,32.483,31555144,0
2012-02-15,32.62,32.897,31.96,32.042,30950845,0
2012-02-16,31.824,32.654,31.739,32.554,25844098,0
2012-02-17,33.067,33.103,32.751,32.957,32701395,0
2012-02-21,33.103,33.393,32.906,32.948,26620650,0
2012-02-22,32.791,32.887,32.467,32.613,27335913,0
2012-02-23,32.645,32.997,32.339,32.973,36610337,0
2012-02-24,33.118,33.135,32.717,32.791,20531740,0
2012-02-27,32.554,33.608,32.373,33.462,39727198,0
2012-02-28,33.52,33.882,33.281,33.59,44243198,0
2012-02-29,33.684,34.214,33.431,33.614,48077261,0
2012-03-01,33.847,34.652,33.814,34.584,51806412,0
2012-03-02,34.603,35.017,34.466,34.809,40735074,0
2012-03-05,34.865,34.875,34.266,34.61,35957612,0
2012-03-06,33.819,34.154,33.515,33.681,39605501,0
2012-03-07,33.819,34.318,33.731,34.225,32741234,0
2012-03-08,34.671,34.913,34.457,34.646,25745315,0
2012-03-09,34.91,35.5,34.694,35.149,39099201,0
2012-03-12,35.003,35.105,34.437,34.729,35911387,0
2012-03-13,35.141,37.46,34.97,37.17,90208319,0
2012-03-14,37.396,37.695,36.895,37.333,79411724,0
2012-03-15,37.369,38.48,36.777,38.291,66683400,0
2012-03-16,38.447,38.482,37.878,38.181,57017447,0
2012-03-19,38.07,38.847,37.871,38.552,48461912,0
2012-03-20,38.136,39.065,38.009,38.875,40620794,0
2012-03-21,39.002,39.124,38.429,38.652,31837292,0
2012-03-22,38.299,38.628,38.045,38.251,32056080,0
2012-03-23,38.096,38.768,38.069,38.691,35771560,0
2012-03-26,38.958,39.552,38.888,39.552,39139850,0
2012-03-27,39.337,39.83,39.26,39.311,38559148,0
2012-03-28,39.199,39.674,38.861,39.638,34726994,0
2012-03-29,39.344,39.423,38.785,39.121,37663490,0
2012-03-30,39.475,39.518,38.977,39.39,30278124,0
2012-04-02,39.189,39.709,38.941,39.518,32300752,0
2012-04-03,39.44,39.647,38.775,39.164,35969705,0
2012-04-04,38.528,38.683,37.905,38.292,47948331,0
2012-04-05,38.051,38.569,37.775,38.261,23327901,0
2012-04-09,37.243,38.181,37.144,37.843,38111317,0
2012-04-10,37.839,37.948,36.784,37.043,45049038,0
2012-04-11,37.585,38.12,37.569,37.948,37272657,0
2012-04-12,38.044,38.795,37.941,38.665,38986565,0
2012-04-13,38.76,38.76,37.128,37.259,67475008,0
2012-04-16,37.405,37.767,36.94,37.363,46835640,0
2012-04-17,37.674,37.941,37.217,37.853,31181794,0
2012-04-18,37.61,37.861,37.31,37.326,23476359,0
2012-04-19,37.456,37.674,36.877,37.267,30109332,0
2012-04-20,37.519,37.578,36.829,36.838,30364899,0
2012-04-23,36.146,37.043,36.043,36.95,29616013,0
2012-04-24,37.059,37.344,36.914,37.319,24830002,0
2012-04-25,37.639,37.843,37.059,37.217,36742466,0
2012-04-26,37.267,37.843,37.128,37.767,32572484,0
2012-04-27,37.888,37.932,37.274,37.373,28164834,0
2012-04-30,37.363,37.398,36.683,37.059,27275871,0
2012-05-01,37.078,38.145,37.043,37.758,30574648,0
2012-05-02,37.473,37.536,36.94,37.251,26050128,0
2012-05-03,37.405,37.412,36.793,37.087,22655926,0
2012-05-04,36.501,36.802,35.967,35.998,36279615,0
2012-05-07,35.722,36.56,35.672,36.024,30048696,0
2012-05-08,35.785,36.078,35.31,35.681,32530870,0
2012-05-09,35.111,35.369,34.595,35.042,44966282,0
2012-05-10,35.551,35.699,34.956,35.129,41382858,0
2012-05-11,32.026,32.759,31.576,31.87,251913608,0
2012-05-14,31.129,31.447,30.834,30.861,111884858,0
2012-05-15,31.206,32.136,31.145,31.247,104241830,0
2012-05-16,31.723,31.889,30.576,30.576,79694785,0
2012-05-17,30.223,30.266,29.213,29.256,93964749,0
2012-05-18,29.308,29.308,28.43,28.875,95852765,0
2012-05-21,28.902,29.067,27.816,28.033,115437545,0
2012-05-22,28.729,29.817,28.446,29.327,98245834,0
2012-05-23,28.991,29.681,28.636,29.542,60883344,0
2012-05-24,29.687,29.731,28.991,29.292,34856110,0
2012-05-25,29.317,29.43,28.706,28.884,33399436,0
2012-05-29,29.3,29.317,28.764,28.998,41557561,0
2012-05-30,28.714,28.834,28.413,28.423,39626850,0
2012-05-31,28.423,28.859,28.376,28.582,48847284,0
2012-06-01,27.947,28.152,27.394,27.532,58534035,0
2012-06-04,27.731,27.74,26.583,26.731,70138108,0
2012-06-05,26.63,27.702,26.604,27.587,53922333,0
2012-06-06,28.203,28.716,27.822,28.517,75254975,0
2012-06-07,29.118,29.168,28.286,28.292,62397655,0
2012-06-08,28.258,29.04,28.066,29.04,39719711,0
2012-06-11,29.636,29.697,28.266,28.3,53810244,0
2012-06-12,28.35,29.128,28.033,29.118,50246030,0
2012-06-13,29.049,30.239,28.998,29.576,84018454,0
2012-06-14,29.671,30.085,29.377,29.877,51520306,0
2012-06-15,30.083,30.239,29.676,30.205,47450861,0
2012-06-18,29.93,30.439,29.747,29.853,36042603,0
2012-06-19,30.171,30.723,29.946,30.507,37658340,0
2012-06-20,31.067,31.854,30.893,31.428,70901824,0
2012-06-21,31.465,31.928,30.548,30.619,110890863,0
2012-06-22,31.057,31.466,31.004,31.03,51253875,0
2012-06-25,30.404,30.589,29.865,30.458,65392241,0
2012-06-26,31.09,31.144,30.682,30.788,40654878,0
2012-06-27,30.734,31.751,30.613,31.719,34655010,0
2012-06-28,30.458,30.98,30.048,30.936,81063861,0
2012-06-29,31.645,31.732,30.394,30.81,65014407,0
2012-07-02,31.274,31.355,30.692,31.282,39754465,0
2012-07-03,31.265,31.421,30.891,31.196,30715722,0
2012-07-05,30.961,31.004,29.752,29.89,67310098,0
2012-07-06,29.493,29.667,29.328,29.475,36865867,0
2012-07-09,29.396,29.667,29.161,29.525,35117691,0
2012-07-10,29.752,29.952,29.396,29.779,38125833,0
2012-07-11,29.742,30.257,29.667,30.075,40406651,0
2012-07-12,29.851,30.058,29.51,29.595,45180231,0
2012-07-13,30.483,31.474,30.309,31.36,95449181,0
2012-07-16,31.09,31.172,30.196,30.509,60231230,0
2012-07-17,30.813,30.85,29.796,30.422,50598902,0
2012-07-18,30.213,30.632,30.125,30.396,33292556,0
2012-07-19,30.45,30.579,29.832,29.961,39548389,0
2012-07-20,29.604,29.676,29.475,29.475,41716075,0
2012-07-23,28.899,29.996,28.779,29.943,47410433,0
2012-07-24,30.066,30.336,29.752,30.196,34419698,0
2012-07-25,30.414,30.822,30.248,30.579,36952090,0
2012-07-26,31.109,31.247,30.727,31.136,33242940,0
2012-07-27,31.31,32.344,30.874,32.074,73194077,0
2012-07-30,31.734,31.751,31.247,31.421,35309155,0
2012-07-31,31.395,31.587,31.222,31.3,22642611,0
2012-08-01,31.466,31.648,31.144,31.3,25512608,0
2012-08-02,30.971,31.162,30.223,30.579,42182538,0
2012-08-03,31.144,31.552,30.866,31.378,28185936,0
2012-08-06,31.51,31.995,31.395,31.561,21822443,0
2012-08-07,31.795,32.926,31.795,32.181,42812857,0
2012-08-08,32.043,32.589,31.951,32.31,21477174,0
2012-08-09,31.924,32.396,31.811,32.098,26921147,0
2012-08-10,31.959,32.172,31.648,32.143,17814411,0
2012-08-13,32.058,32.248,31.866,32.162,16623966,0
2012-08-14,32.535,32.728,32.153,32.256,20778606,0
2012-08-15,32.232,32.526,32.125,32.232,20153791,0
2012-08-16,32.327,32.474,31.995,32.256,18281665,0
2012-08-17,32.344,32.344,31.995,32.153,19644573,0
2012-08-20,32.098,32.605,31.995,32.489,20613941,0
2012-08-21,32.719,33.787,32.655,33.074,42323407,0
2012-08-22,32.935,33.196,32.655,32.892,19439406,0
2012-08-23,32.874,32.944,32.344,32.369,18896510,0
2012-08-24,32.116,32.554,31.885,32.319,23027618,0
2012-08-27,32.44,32.554,32.081,32.369,20263432,0
2012-08-28,32.256,32.597,32.081,32.281,20761624,0
2012-08-29,32.448,32.597,32.222,32.431,15738406,0
2012-08-30,32.222,32.281,31.917,32.081,15757928,0
2012-08-31,32.291,32.517,32.05,32.291,19291419,0
2012-09-04,32.153,32.379,31.979,32.181,15680971,0
2012-09-05,32.24,32.424,32.116,32.264,15570061,0
2012-09-06,32.674,33.796,32.605,33.639,47564246,0
2012-09-07,33.945,34.369,33.908,34.169,32300717,0
2012-09-10,34.108,34.588,33.674,33.699,23987166,0
2012-09-11,33.734,34.458,33.674,34.43,25739084,0
2012-09-12,34.673,34.994,34.588,34.708,34370035,0
2012-09-13,34.64,36.151,34.42,35.995,54076461,0
2012-09-14,36.483,36.594,35.847,36.143,50003744,0
2012-09-17,35.649,36.029,35.603,35.814,22705046,0
2012-09-18,35.693,35.935,35.351,35.872,28968233,0
2012-09-19,35.935,36.308,35.683,35.945,26318430,0
2012-09-20,35.612,35.888,35.257,35.865,24151448,0
2012-09-21,36.108,36.255,35.447,35.543,32543990,0
2012-09-24,35.309,36.057,35.291,35.847,23578026,0
2012-09-25,36.127,36.127,35.238,35.257,25289687,0
2012-09-26,34.909,35.326,34.516,34.986,27353805,0
2012-09-27,35.127,35.639,34.961,35.368,23962234,0
2012-09-28,35.144,35.326,34.918,35.195,24591430,0
2012-10-01,35.543,36.083,35.473,35.621,25243007,0
2012-10-02,35.769,35.855,35.267,35.578,30988301,0
2012-10-03,35.761,35.91,35.404,35.79,25597708,0
2012-10-04,36.051,36.779,35.834,36.629,27773880,0
2012-10-05,36.823,37.172,36.314,36.532,26002814,0
2012-10-08,36.2,36.648,36.007,36.49,21272697,0
2012-10-09,36.584,36.741,36.173,36.244,22775464,0
2012-10-10,36.393,36.786,36.2,36.584,29455741,0
2012-10-11,37.112,37.347,36.656,36.872,31661503,0
2012-10-12,36.435,37.162,36.042,36.453,50884156,0
2012-10-15,36.709,37.144,36.551,37.12,29993270,0
2012-10-16,37.478,37.758,37.023,37.515,32640861,0
2012-10-17,37.599,38.133,37.46,37.944,29888857,0
2012-10-18,37.74,37.97,37.442,37.674,26979473,0
2012-10-19,37.488,37.506,36.842,37.067,33963429,0
2012-10-22,37.004,37.244,36.35,36.865,31959932,0
2012-10-23,36.341,36.559,35.957,36.2,26141630,0
2012-10-24,36.508,36.684,36.21,36.532,21599893,0
2012-10-25,36.996,37.032,36.26,36.499,19754201,0
2012-10-26,36.278,36.49,35.8,36.051,24996351,0
2012-10-31,36.304,36.601,36.042,36.508,22182055,0
2012-11-01,36.524,37.575,36.419,37.524,26634238,0
2012-11-02,37.698,37.723,37.077,37.153,19443032,0
2012-11-05,37.077,37.104,36.665,37.023,15130462,0
2012-11-06,37.285,37.706,37.144,37.557,19629985,0
2012-11-07,36.795,36.795,35.307,35.455,54374448,0
2012-11-08,36.156,36.35,35.385,35.385,31766719,0
2012-11-09,35.307,36.112,34.913,35.578,31462038,0
2012-11-12,35.78,35.834,35.299,35.542,14633551,0
2012-11-13,35.192,35.49,35.035,35.071,22603945,0
2012-11-14,35.219,35.359,34.273,34.413,35379076,0
2012-11-15,34.213,34.792,34.133,34.501,28382589,0
2012-11-16,34.536,34.746,34.01,34.624,37062336,0
2012-11-19,35.114,35.649,35.114,35.552,30578394,0
2012-11-20,35.273,36.068,35.255,35.649,22121687,0
2012-11-21,35.857,35.891,35.34,35.674,14879172,0
2012-11-23,35.997,36.104,35.882,35.989,9495262,0
2012-11-26,35.725,35.806,35.114,35.806,23250313,0
2012-11-27,35.848,36.088,35.595,35.694,22693270,0
2012-11-28,35.464,35.806,34.93,35.761,29810702,0
2012-11-29,36.042,36.22,35.834,36.104,21588420,0
2012-11-30,35.901,36.21,35.78,35.981,22926548,0
2012-12-03,36.147,36.236,35.694,35.743,21647219,0
2012-12-04,35.771,35.842,35.209,35.534,27436674,0
2012-12-05,35.64,36.341,35.473,36.088,29129671,0
2012-12-06,36.129,36.393,36.007,36.324,23448686,0
2012-12-07,36.648,37.285,36.551,37.276,39451643,0
2012-12-10,37.26,37.376,36.795,37.057,25568028,0
2012-12-11,37.312,37.74,37.153,37.347,24950263,0
2012-12-12,37.664,37.994,37.4,37.46,26376839,0
2012-12-13,37.357,37.591,37.225,37.468,21074053,0
2012-12-14,37.46,37.758,37.408,37.497,18505565,0
2012-12-17,37.674,38.111,37.497,38.085,27267837,0
2012-12-18,38.392,38.485,37.935,38.424,38661052,0
2012-12-19,38.532,38.879,38.031,38.125,39216679,0
2012-12-20,38.266,39.01,38.021,39.001,28556238,0
2012-12-21,38.383,38.713,37.962,38.54,44509453,0
2012-12-24,38.292,38.557,38.284,38.466,9844344,0
2012-12-26,38.495,38.696,38.292,38.503,13128593,0
2012-12-27,38.503,38.557,37.575,38.217,22337695,0
2012-12-28,37.75,38.266,37.74,37.871,17584834,0
2012-12-31,37.75,38.54,37.706,38.512,27643435,0
2013-01-02,39.669,39.686,38.997,39.386,35624660,0
2013-01-03,39.457,39.464,38.978,39.307,27473506,0
2013-01-04,39.2,40.065,39.191,40.004,27769819,0
2013-01-07,39.811,40.118,39.704,40.045,27732682,0
2013-01-08,40.036,40.127,39.651,40.127,22251522,0
2013-01-09,40.178,40.743,39.811,40.1,29393758,0
2013-01-10,40.469,40.708,40.151,40.698,26553661,0
2013-01-11,40.541,40.698,40.1,40.691,22363434,0
2013-01-14,40.469,40.726,40.11,40.46,21631279,0
2013-01-15,40.118,40.98,39.996,40.875,33903123,0
2013-01-16,40.497,41.301,40.187,41.292,49276689,0
2013-01-17,40.921,41.333,40.823,40.955,46600547,0
2013-01-18,40.902,41.096,40.726,40.972,32532700,0
2013-01-22,40.788,41.052,40.683,41.043,27508140,0
2013-01-23,40.77,40.955,40.497,40.77,21669924,0
2013-01-24,40.788,41.273,40.637,40.894,22689506,0
2013-01-25,41.22,41.589,41.105,41.589,29495309,0
2013-01-28,41.309,41.451,40.99,41.131,22346448,0
2013-01-29,40.814,41.589,40.788,41.555,22575021,0
2013-01-30,41.459,41.758,41.414,41.563,21131407,0
2013-01-31,41.459,41.645,41.342,41.491,22154059,0
2013-02-01,41.802,42.332,41.635,42.199,27812210,0
2013-02-04,41.925,42.166,41.785,42.049,23612382,0
2013-02-05,42.278,43.036,42.269,43.028,31826716,0
2013-02-06,42.71,43.063,42.612,42.869,32074315,0
2013-02-07,42.905,42.992,42.241,42.534,24298595,0
2013-02-08,42.621,42.938,42.562,42.888,17257040,0
2013-02-11,42.778,43.123,42.666,42.913,15804337,0
2013-02-12,43.036,43.485,42.86,43.337,18586777,0
2013-02-13,43.52,43.612,42.77,42.929,24534134,0
2013-02-14,42.685,43.469,42.657,43.407,20430895,0
2013-02-15,43.52,43.62,42.834,43.107,22696968,0
2013-02-19,43.319,43.812,43.319,43.612,23185306,0
2013-02-20,43.52,43.688,42.647,42.869,28107957,0
2013-02-21,42.694,42.729,42.183,42.553,27713550,0
2013-02-22,42.888,43.132,42.694,43.132,26744969,0
2013-02-25,43.3,43.388,42.023,42.066,37151317,0
2013-02-26,42.525,42.562,41.316,41.977,44678912,0
2013-02-27,42.199,43.566,42.118,43.46,36205377,0
2013-02-28,43.353,43.698,42.992,43.142,28019579,0
2013-03-01,42.86,43.583,42.657,43.132,29396291,0
2013-03-04,42.973,43.337,42.621,43.3,20067193,0
2013-03-05,43.636,44.192,43.485,43.643,28984288,0
2013-03-06,43.988,44.261,43.762,44.122,22235234,0
2013-03-07,44.139,44.853,44.103,44.651,27497433,0
2013-03-08,44.615,44.844,43.753,44.271,37106846,0
2013-03-11,44.298,44.774,44.016,44.518,22081097,0
2013-03-12,44.402,44.685,44.139,44.34,20417583,0
2013-03-13,44.35,44.474,44.192,44.234,18920897,0
2013-03-14,44.316,44.976,44.261,44.976,29913335,0
2013-03-15,44.067,44.35,43.345,44.112,69065936,0
2013-03-18,43.379,43.795,43.169,43.661,31770045,0
2013-03-19,43.785,44.084,42.929,43.388,27688750,0
2013-03-20,43.714,43.777,43.249,43.319,21985085,0
2013-03-21,43.028,43.416,42.637,42.637,26696205,0
2013-03-22,42.888,43.212,42.629,43.021,25853468,0
2013-03-25,43.249,43.495,42.472,42.788,26741020,0
2013-03-26,42.983,43.187,42.612,42.896,18619140,0
2013-03-27,42.506,42.603,41.943,42.128,30088237,0
2013-03-28,42.191,42.269,41.695,41.853,31205434,0
2013-04-01,41.933,42.324,41.881,42.183,19784436,0
2013-04-02,42.34,42.666,42.223,42.578,19587633,0
2013-04-03,42.621,42.657,41.293,41.576,37721244,0
2013-04-04,41.671,42.188,41.621,42.144,24245044,0
2013-04-05,41.521,42.63,41.486,42.515,25875988,0
2013-04-08,42.488,43.117,42.23,43.109,21044015,0
2013-04-09,43.253,43.449,43.004,43.198,22612663,0
2013-04-10,43.44,43.979,43.375,43.705,22976703,0
2013-04-11,43.668,44.016,43.332,43.761,25435633,0
2013-04-12,43.394,43.998,42.994,43.492,42604862,0
2013-04-15,42.94,43.784,42.506,42.534,35521596,0
2013-04-16,42.976,43.057,42.23,43.03,26895035,0
2013-04-17,42.694,42.755,41.157,41.521,48982939,0
2013-04-18,41.53,42.002,40.866,41.388,29419139,0
2013-04-19,41.841,42.028,41.444,41.912,22257791,0
2013-04-22,42.053,42.144,41.592,42.02,17164558,0
2013-04-23,42.305,42.809,42.053,42.746,23117274,0
2013-04-24,42.923,43.412,42.738,43.236,18550889,0
2013-04-25,43.508,44.043,43.384,43.483,21478875,0
2013-04-26,43.375,43.563,43.136,43.375,15697013,0
2013-04-29,43.527,43.573,43.173,43.412,15209553,0
2013-04-30,43.449,43.705,43.236,43.492,15556721,0
2013-05-01,43.27,43.403,42.463,42.603,19914552,0
2013-05-02,42.818,42.818,42.339,42.667,17499608,0
2013-05-03,43.136,43.216,41.69,42.212,48760814,0
2013-05-06,42.339,42.94,42.212,42.755,23472520,0
2013-05-07,43.057,43.828,42.828,43.61,27367238,0
2013-05-08,43.678,44.361,43.58,44.158,26553395,0
2013-05-09,44.104,44.201,43.412,43.517,20400052,0
2013-05-10,43.527,43.686,43.163,43.449,18254882,0
2013-05-13,43.34,44.104,43.136,44.076,27029565,0
2013-05-14,44.167,44.742,44.068,44.574,27259861,0
2013-05-15,44.549,45.639,44.504,45.339,30953166,0
