Date,Open,High,Low,Close,Volume,OpenInt
2010-02-25,52.295,52.748,52.102,52.724,31713455,0
2010-02-26,52.829,52.933,52.547,52.61,24843361,0
2010-03-01,52.9,53.047,52.684,52.933,23195430,0
2010-03-02,53.144,53.25,52.733,53.005,30669163,0
2010-03-03,53.233,53.395,52.916,52.96,27513350,0
2010-03-04,52.892,53.119,52.675,52.933,27131213,0
2010-03-05,53.387,53.843,53.241,53.8,33157983,0
2010-03-08,54.044,54.06,53.608,53.808,25073232,0
2010-03-09,53.687,54.382,53.598,54.051,35813125,0
2010-03-10,54.36,54.569,54.051,54.406,30646619,0
2010-03-11,54.545,54.683,54.214,54.406,23925670,0
2010-03-12,54.699,54.699,53.825,54.067,28858247,0
2010-03-15,53.963,53.978,53.34,53.663,27267195,0
2010-03-16,53.865,53.972,53.422,53.881,43372008,0
2010-03-17,54.156,54.869,54.067,54.522,47902409,0
2010-03-18,54.636,54.828,54.238,54.545,32030994,0
2010-03-19,54.911,54.948,53.767,54.262,56289050,0
2010-03-22,53.816,54.392,53.68,54.205,26430977,0
2010-03-23,54.18,54.214,53.784,54.188,30570497,0
2010-03-24,53.881,54.117,53.608,53.825,24404587,0
2010-03-25,54.076,54.165,53.615,53.663,26063396,0
2010-03-26,53.776,54.132,53.558,53.858,37748414,0
2010-03-29,53.954,54.618,53.897,54.472,32273299,0
2010-03-30,54.382,54.472,54.06,54.271,21920014,0
2010-03-31,54.18,54.382,53.906,54.214,27616233,0
2010-04-01,54.449,54.878,54.382,54.722,24233129,0
2010-04-05,54.911,55.332,54.812,55.191,25816924,0
2010-04-06,55.062,55.322,54.878,54.958,23564028,0
2010-04-07,54.918,54.918,54.205,54.505,30308167,0
2010-04-08,54.238,55.217,54.108,54.924,29572052,0
2010-04-09,55.129,55.832,55.095,55.655,26066055,0
2010-04-12,55.687,55.888,55.508,55.613,22449225,0
2010-04-13,55.42,55.655,55.095,55.572,23693106,0
2010-04-14,55.622,55.703,55.332,55.535,23198976,0
2010-04-15,55.443,55.622,55.16,55.25,20648632,0
2010-04-16,55.136,55.603,54.805,54.983,41831093,0
2010-04-19,54.836,55.395,54.692,55.226,31732165,0
2010-04-20,55.543,56.027,55.443,55.823,28398757,0
2010-04-21,55.849,56.195,55.499,55.783,25955042,0
2010-04-22,55.459,55.631,55.217,55.491,26644540,0
2010-04-23,55.443,56.068,55.184,56.044,30060982,0
2010-04-26,55.841,56.277,55.809,56.08,0,0
2010-04-27,55.856,56.658,55.201,55.257,44924926,0
2010-04-28,55.744,56.286,55.535,56.002,41059025,0
2010-04-29,55.386,56.382,55.233,55.572,58306087,0
2010-04-30,55.766,56.097,54.819,54.852,54047578,0
2010-05-03,55.129,55.217,54.375,54.911,37972663,0
2010-05-04,54.351,54.44,53.422,53.8,39074588,0
2010-05-05,53.412,54.18,53.282,53.558,37376123,0
2010-05-06,53.265,53.608,47.317,51.713,71281791,0
2010-05-07,52.206,52.547,51.179,51.559,85262244,0
2010-05-10,52.951,53.218,52.222,52.796,47339341,0
2010-05-11,52.303,52.61,51.987,52.174,36801403,0
2010-05-12,52.319,52.888,52.206,52.539,31355089,0
2010-05-13,52.503,52.829,52.06,52.398,33100453,0
2010-05-14,52.215,52.391,50.919,51.478,47936213,0
2010-05-17,51.593,51.704,50.395,51.211,39441658,0
2010-05-18,51.841,52.018,50.525,50.823,42568865,0
2010-05-19,50.553,50.945,50.184,50.547,45365369,0
2010-05-20,49.737,49.924,48.733,48.831,70626811,0
2010-05-21,47.885,49.332,47.885,49.276,65237098,0
2010-05-24,49.147,49.373,48.671,48.718,34403659,0
2010-05-25,47.739,48.386,47.317,48.328,62422493,0
2010-05-26,48.629,48.936,47.852,48.006,42019777,0
2010-05-27,48.969,49.818,48.646,49.745,39410306,0
2010-05-28,49.543,49.915,48.789,48.936,39631983,0
2010-06-01,48.872,49.26,47.869,47.956,40717992,0
2010-06-02,48.166,49.211,47.94,49.187,35403575,0
2010-06-03,49.558,50.191,49.049,49.827,39996220,0
2010-06-04,49.163,49.414,47.989,48.183,55441049,0
2010-06-07,48.548,48.895,47.916,47.998,35069300,0
2010-06-08,48.257,49.73,48.061,49.566,59850120,0
2010-06-09,49.842,49.859,48.418,48.587,39113384,0
2010-06-10,49.776,50.184,49.504,50.095,40750653,0
2010-06-11,49.924,50.117,49.519,50.071,26224009,0
2010-06-14,50.23,50.553,49.632,49.672,30472103,0
2010-06-15,50.103,50.643,49.771,50.595,30303871,0
2010-06-16,50.157,50.683,50.103,50.595,25514367,0
2010-06-17,50.525,50.752,50.14,50.665,28798837,0
2010-06-18,50.815,51.291,50.508,51.074,40458402,0
2010-06-21,51.841,52.206,50.87,51.096,30735250,0
2010-06-22,51.096,51.155,50.013,50.132,32302435,0
2010-06-23,49.947,50.395,49.293,49.452,47018409,0
2010-06-24,49.226,49.536,48.458,48.619,42237407,0
2010-06-25,48.685,48.759,47.835,47.835,145660895,0
2010-06-28,48.006,48.069,47.326,47.326,53100204,0
2010-06-29,46.944,47.018,46.135,46.371,64892597,0
2010-06-30,46.404,46.723,46.073,46.192,54274480,0
2010-07-01,46.119,46.355,45.463,45.82,58987731,0
2010-07-02,46.014,46.128,45.278,45.788,40467705,0
2010-07-06,46.274,46.613,45.951,46.508,45588868,0
2010-07-07,46.435,47.309,46.347,47.292,51600866,0
2010-07-08,47.86,47.916,47.051,47.598,49945112,0
2010-07-09,47.593,47.764,47.186,47.576,32091680,0
2010-07-12,47.177,47.705,47.108,47.705,29063332,0
2010-07-13,48.241,48.338,47.787,48.094,37625394,0
2010-07-14,48.031,48.031,47.446,47.964,32189669,0
2010-07-15,48.045,48.153,47.423,47.973,30559371,0
2010-07-16,47.626,47.844,46.792,46.913,44222743,0
2010-07-19,47.213,47.543,47.025,47.292,25862763,0
2010-07-20,46.695,47.748,46.68,47.713,29406708,0
2010-07-21,47.86,47.86,46.62,47.082,33156456,0
2010-07-22,47.522,48.394,47.479,48.061,33398162,0
2010-07-23,47.964,48.411,47.593,48.338,23795923,0
2010-07-26,48.319,48.919,48.264,48.88,24979700,0
2010-07-27,49.065,49.293,48.88,49.219,27667097,0
2010-07-28,49.205,49.592,49.155,49.301,29016264,0
2010-07-29,49.713,50.086,48.797,48.839,41712090,0
2010-07-30,48.685,48.977,48.241,48.304,36266304,0
2010-08-02,49.074,50.217,49.057,50.132,34686045,0
2010-08-03,50.191,50.983,50.086,50.763,38369330,0
2010-08-04,50.878,50.901,50.403,50.763,25986724,0
2010-08-05,50.41,50.757,50.061,50.757,24689193,0
2010-08-06,50.117,50.586,49.575,50.157,28509748,0
2010-08-09,50.639,50.726,50.328,50.547,18191453,0
2010-08-10,50.061,50.322,49.737,50.125,28648065,0
2010-08-11,49.016,49.099,48.725,48.88,29970947,0
2010-08-12,48.319,49.016,48.206,48.751,20942593,0
2010-08-13,48.533,48.927,48.402,48.491,18101403,0
2010-08-16,48.241,48.767,47.956,48.466,17668587,0
2010-08-17,48.969,49.504,48.676,49.226,24856902,0
2010-08-18,49.106,49.147,48.264,48.685,24784428,0
2010-08-19,48.507,48.611,47.673,47.989,26137890,0
2010-08-20,47.772,47.811,47.389,47.665,25954815,0
2010-08-23,47.73,48.605,47.673,48.16,26343994,0
2010-08-24,47.721,48.119,47.585,47.705,31666825,0
2010-08-25,47.503,48.077,47.283,47.681,25895829,0
2010-08-26,47.981,48.16,47.213,47.335,27569055,0
2010-08-27,47.512,48.533,46.985,48.402,34916908,0
2010-08-30,48.206,48.482,47.721,47.756,20067348,0
2010-08-31,47.552,48.188,47.35,47.846,33339235,0
2010-09-01,48.596,49.338,48.338,49.301,32454689,0
2010-09-02,48.959,49.423,48.863,49.423,23057035,0
2010-09-03,49.536,49.859,49.171,49.632,27159542,0
2010-09-07,49.26,49.431,48.927,49.009,24012570,0
2010-09-08,49.099,49.583,49.074,49.171,21424372,0
2010-09-09,49.776,49.851,49.301,49.414,20416719,0
2010-09-10,49.681,49.762,49.332,49.536,17898924,0
2010-09-13,49.688,49.794,49.002,49.373,28589582,0
2010-09-14,49.26,49.649,49.171,49.383,22204693,0
2010-09-15,49.179,49.398,48.854,49.373,23188661,0
2010-09-16,49.252,49.365,48.927,49.347,20300272,0
2010-09-17,49.527,49.617,49.074,49.196,32675050,0
2010-09-20,49.373,50.036,49.332,49.818,26903344,0
2010-09-21,49.899,50.103,49.575,49.81,25358600,0
2010-09-22,49.851,50.184,49.705,49.737,22387621,0
2010-09-23,49.365,49.834,49.293,49.495,22342137,0
2010-09-24,49.786,50.289,49.664,49.982,31010090,0
2010-09-27,50.175,50.244,49.924,49.947,20554879,0
2010-09-28,49.938,50.395,49.592,50.23,23235339,0
2010-09-29,49.997,50.201,49.592,49.851,26140214,0
2010-09-30,50.14,50.539,49.753,50.013,31328331,0
2010-10-01,50.441,50.651,50.021,50.622,29849485,0
2010-10-04,50.604,50.77,50.052,50.335,20787624,0
2010-10-05,50.658,51.314,50.531,51.201,31077687,0
2010-10-06,51.137,51.754,51.137,51.754,26741953,0
2010-10-07,51.769,51.801,51.291,51.679,24051568,0
2010-10-08,51.649,52.231,51.502,52.108,27638402,0
2010-10-11,52.094,52.458,52.052,52.247,17110073,0
2010-10-12,52.052,52.521,51.745,52.367,25595106,0
2010-10-13,52.482,52.846,52.261,52.643,27873143,0
2010-10-14,52.651,52.977,52.503,52.854,21963403,0
2010-10-15,53.127,53.135,52.464,52.765,31505792,0
2010-10-18,52.765,53.858,52.634,53.645,27774733,0
2010-10-19,53.091,53.453,52.279,52.706,31337767,0
2010-10-20,52.992,53.738,52.892,53.428,25348304,0
2010-10-21,53.653,54.067,53.135,53.68,26263530,0
2010-10-22,53.834,53.865,53.526,53.694,16431933,0
2010-10-25,53.972,54.076,53.549,53.58,20394017,0
2010-10-26,53.387,53.881,53.265,53.849,21745119,0
2010-10-27,53.38,53.412,52.675,53.152,28838775,0
2010-10-28,53.767,53.986,53.461,53.598,25191288,0
2010-10-29,53.505,53.873,53.415,53.815,23802402,0
2010-11-01,54.067,54.399,53.929,54.188,27638246,0
2010-11-02,54.488,55.242,54.399,54.911,32359739,0
2010-11-03,55.191,55.257,54.488,55.016,32804808,0
2010-11-04,55.363,56.334,55.273,56.157,38574368,0
2010-11-05,56.203,56.658,56.172,56.658,32738617,0
2010-11-08,56.245,56.997,56.22,56.918,29159657,0
2010-11-09,56.892,57.557,56.735,57.168,41904756,0
2010-11-10,57.434,57.597,56.781,57.573,31468344,0
2010-11-11,57.466,58.195,57.249,58.14,29374431,0
2010-11-12,57.775,57.791,57.005,57.459,30371283,0
2010-11-15,57.476,57.644,57.014,57.048,23182528,0
2010-11-16,56.349,56.512,55.491,55.8,34034667,0
2010-11-17,55.718,56.157,55.491,55.856,21565771,0
2010-11-18,56.376,56.973,56.367,56.91,22582224,0
2010-11-19,56.822,57.136,56.141,57.094,29791545,0
2010-11-22,56.735,56.9,55.678,56.814,23171007,0
2010-11-23,55.687,55.968,55.298,55.832,27985522,0
2010-11-24,56.011,56.658,56.002,56.562,23888448,0
2010-11-26,56.141,56.195,55.766,56.036,9049637,0
2010-11-29,55.735,56.367,55.282,56.21,24732783,0
2010-11-30,55.482,56.457,55.294,56.303,33992375,0
2010-12-01,56.963,57.912,56.963,57.733,32830795,0
2010-12-02,57.621,58.001,57.426,57.855,26284478,0
2010-12-03,57.476,57.71,57.378,57.621,24036359,0
2010-12-06,57.627,57.952,57.514,57.718,19744616,0
2010-12-07,58.218,58.42,57.808,57.838,29265804,0
2010-12-08,58.172,58.454,57.855,58.155,27989901,0
2010-12-09,58.315,58.393,57.733,58.279,22197549,0
2010-12-10,58.279,58.42,57.968,58.42,21864831,0
2010-12-13,58.61,58.883,58.324,58.567,26155924,0
2010-12-14,58.463,58.681,58.218,58.42,25483023,0
2010-12-15,58.172,58.526,58.107,58.155,25900764,0
2010-12-16,58.212,58.543,57.93,58.454,22872427,0
2010-12-17,58.383,58.593,58.098,58.413,45348803,0
2010-12-20,58.471,58.681,58.18,58.454,19807305,0
2010-12-21,58.624,59.061,58.463,58.859,26899941,0
2010-12-22,59.03,59.085,58.803,58.925,18046314,0
2010-12-23,59.038,59.247,58.948,59.247,14073275,0
2010-12-27,58.932,59.327,58.932,59.093,12053711,0
2010-12-28,59.247,59.539,59.055,59.426,17819697,0
2010-12-29,59.421,59.64,59.365,59.389,14575918,0
2010-12-30,59.322,59.501,59.128,59.38,13331105,0
2010-12-31,59.213,59.501,59.098,59.181,18870033,0
2011-01-03,59.668,60.535,59.604,60.341,28807445,0
2011-01-04,60.469,60.665,60.235,60.625,24744869,0
2011-01-05,60.43,60.6,60.009,60.462,20448359,0
2011-01-06,60.625,61.052,60.439,60.853,27829692,0
2011-01-07,60.876,61.431,60.777,61.182,23838996,0
2011-01-10,60.904,60.922,60.363,60.808,25656616,0
2011-01-11,60.722,61.398,60.722,61.266,19526587,0
2011-01-12,61.466,62.017,61.249,61.984,21450431,0
2011-01-13,62.041,62.176,61.499,62.089,25249783,0
2011-01-14,62.057,63.133,61.918,63.005,29007660,0
2011-01-18,62.961,63.82,62.908,63.707,29466039,0
2011-01-19,63.643,63.884,63.24,63.327,26954322,0
2011-01-20,63.119,63.26,62.139,62.93,35965773,0
2011-01-21,63.305,64.024,63.181,63.926,30991098,0
2011-01-24,63.82,64.087,63.207,63.609,29796156,0
2011-01-25,63.311,63.934,63.075,63.684,26718998,0
2011-01-26,63.707,64.637,63.531,64.477,31541900,0
2011-01-27,64.622,64.735,64.218,64.655,21007643,0
2011-01-28,64.574,64.664,63.838,63.934,32489435,0
2011-01-31,64.687,65.413,63.952,65.306,42633693,0
2011-02-01,65.674,67.956,65.593,67.914,50423948,0
2011-02-02,67.658,67.974,67.39,67.51,22457352,0
2011-02-03,67.229,67.623,66.743,67.536,24273888,0
2011-02-04,67.382,67.601,67.06,67.405,20456463,0
2011-02-07,67.544,67.989,67.472,67.932,18907734,0
2011-02-08,67.584,67.706,66.888,67.164,21575908,0
2011-02-09,66.725,67.001,66.185,66.816,19632828,0
2011-02-10,66.111,67.431,66.056,67.343,25983458,0
2011-02-11,66.558,67.51,66.558,67.033,19760164,0
2011-02-14,66.46,68.889,66.283,68.727,40875547,0
2011-02-15,68.63,68.708,66.911,67.155,31705823,0
2011-02-16,67.229,67.877,67.069,67.737,20579974,0
2011-02-17,67.965,67.965,67.22,67.892,22054891,0
2011-02-18,67.914,68.394,67.584,68.394,28204446,0
2011-02-22,68.775,70.177,68.578,69.155,39585106,0
2011-02-23,69.607,71.414,69.177,70.474,47653501,0
2011-02-24,70.58,70.845,69.169,69.581,35271801,0
2011-02-25,69.439,69.801,69.034,69.072,27356051,0
2011-02-28,69.506,70.06,69.197,69.229,30493641,0
2011-03-01,69.94,70.012,68.556,68.638,28392936,0
2011-03-02,68.467,69.055,67.623,68.863,21521931,0
2011-03-03,69.169,69.567,68.84,69.462,21180526,0
2011-03-04,69.545,69.607,68.556,68.863,24725790,0
2011-03-07,69.476,69.673,68.548,68.57,22313586,0
2011-03-08,68.57,68.889,67.787,68.473,21803425,0
2011-03-09,68.087,68.435,67.631,68.297,16433104,0
2011-03-10,67.698,67.827,65.724,65.868,32120959,0
2011-03-11,65.577,67.106,64.833,66.467,21748798,0
2011-03-14,66.102,66.888,65.934,66.679,20255215,0
2011-03-15,64.89,66.444,64.551,65.876,28668342,0
2011-03-16,65.747,66.217,63.78,64.194,41310174,0
2011-03-17,65.062,65.966,64.94,65.688,27121851,0
2011-03-18,66.185,66.636,65.438,65.438,35734694,0
2011-03-21,66.265,67.448,66.256,67.051,22500084,0
2011-03-22,67.26,67.367,66.636,66.824,20048445,0
2011-03-23,66.896,67.182,66.369,66.857,19020909,0
2011-03-24,67.001,67.562,66.816,66.963,21029355,0
2011-03-25,67.195,67.932,67.033,67.681,20390374,0
2011-03-28,67.877,67.999,67.544,67.562,18051655,0
2011-03-29,67.334,67.901,66.865,67.382,20114903,0
2011-03-30,67.827,68.685,67.593,68.386,19483403,0
2011-03-31,68.601,68.75,68.075,68.092,18938720,0
2011-04-01,68.63,68.668,68.127,68.54,19212761,0
2011-04-04,68.201,68.742,68.044,68.693,16180917,0
2011-04-05,68.515,69.563,68.44,69.141,21163690,0
2011-04-06,69.389,69.521,68.767,68.945,16452012,0
2011-04-07,68.928,69.442,68.726,69.418,19800365,0
2011-04-08,69.607,69.786,69.09,69.567,19693428,0
2011-04-11,69.567,69.73,68.622,68.927,16084574,0
2011-04-12,68.179,68.188,66.908,67.325,25582921,0
2011-04-13,67.65,67.948,66.824,67.31,17889022,0
2011-04-14,66.679,67.86,66.679,67.536,19406384,0
2011-04-15,67.827,68.369,67.472,68.224,21041701,0
2011-04-18,67.343,67.989,66.725,67.26,18370882,0
2011-04-19,67.155,67.982,67.155,67.827,15788771,0
2011-04-20,68.84,69.35,68.693,69.326,19008718,0
2011-04-21,69.423,69.956,69.253,69.899,15793313,0
2011-04-25,69.843,70.012,69.521,69.786,12153933,0
2011-04-26,69.978,70.81,69.815,70.76,22101496,0
2011-04-27,70.807,71.145,69.843,71.048,21975201,0
2011-04-28,70.433,70.821,70.038,70.692,23110499,0
2011-04-29,70.762,71.224,70.439,71.214,21430084,0
2011-05-02,71.309,71.331,69.988,70.394,23025273,0
2011-05-03,70.083,70.239,68.831,69.303,22730744,0
2011-05-04,68.95,69.285,67.917,68.644,28234294,0
2011-05-05,67.602,67.986,66.04,66.87,33941675,0
2011-05-06,67.396,68.074,66.249,66.925,32530514,0
2011-05-09,67.187,67.764,66.501,67.325,22544420,0
2011-05-10,67.243,67.797,66.771,67.456,21867899,0
2011-05-11,67.202,67.309,65.476,66.03,29686213,0
2011-05-12,65.624,66.413,64.647,65.974,26808816,0
2011-05-13,66.171,66.56,65.298,65.828,21657030,0
2011-05-16,65.298,66.153,65.217,65.315,20179698,0
2011-05-17,65.111,65.761,64.793,65.452,22213347,0
2011-05-18,65.836,66.968,65.469,66.535,22022598,0
2011-05-19,66.968,67.218,66.209,67.015,18720443,0
2011-05-20,66.73,66.952,65.851,66.397,23337898,0
2011-05-23,65.298,65.941,65.175,65.664,20019012,0
2011-05-24,65.974,66.844,65.883,66.171,19508881,0
2011-05-25,65.908,67.18,65.802,66.714,23803666,0
2011-05-26,66.42,67.211,66.087,67.067,20740807,0
2011-05-27,67.35,67.668,66.87,67.259,14677940,0
2011-05-31,67.787,68.172,67.333,67.941,29016428,0
2011-06-01,68.01,68.092,66.552,66.771,23976694,0
2011-06-02,66.56,67.007,65.648,66.2,22288005,0
2011-06-03,65.315,66.576,65.266,66.079,21227592,0
2011-06-06,65.876,66.087,65.184,65.355,19602692,0
2011-06-07,65.616,66.005,65.097,65.117,19917341,0
2011-06-08,65.616,66.641,65.542,65.737,28945711,0
2011-06-09,66.127,66.487,65.9,66.079,21693134,0
2011-06-10,65.892,65.892,64.892,64.94,23283038,0
2011-06-13,65.117,65.607,64.174,64.492,21930088,0
2011-06-14,65.16,65.786,65.07,65.428,20189532,0
2011-06-15,64.736,65.027,63.792,64.028,26648411,0
2011-06-16,63.967,64.721,63.763,64.483,23387424,0
2011-06-17,64.998,65.079,64.052,64.323,31255006,0
2011-06-20,64.021,65.079,63.995,64.885,19445755,0
2011-06-21,65.308,66.03,65.125,65.582,21951122,0
2011-06-22,65.248,65.664,64.769,64.973,22854186,0
2011-06-23,64.094,64.102,62.864,63.848,36872865,0
2011-06-24,63.939,64.003,62.499,62.499,44550040,0
2011-06-27,62.58,63.881,62.449,63.428,25297391,0
2011-06-28,63.954,64.842,63.802,64.817,22602686,0
2011-06-29,64.998,65.526,64.483,65.323,23207874,0
2011-06-30,65.436,66.269,65.337,66.243,24477803,0
2011-07-01,66.087,66.82,65.599,66.755,22163038,0
2011-07-05,66.181,66.843,66.146,66.417,23156059,0
2011-07-06,66.261,66.466,65.81,66.394,18479591,0
2011-07-07,66.968,67.237,66.638,67.04,22559128,0
2011-07-08,66.4,67.181,66.319,67.087,22523792,0
2011-07-11,66.18,66.837,66.03,66.665,25438684,0
2011-07-12,66.352,67.574,66.345,66.657,27804959,0
2011-07-13,66.968,67.935,66.812,67.136,23352865,0
2011-07-14,67.602,67.65,66.82,66.943,23844775,0
2011-07-15,67.087,67.632,66.961,67.562,27859494,0
2011-07-18,66.981,67.439,66.812,67.277,21301168,0
2011-07-19,67.483,68.178,67.399,68.073,20166261,0
2011-07-20,68.245,68.284,67.7,67.805,15725834,0
2011-07-21,68.261,69.383,68.171,69.206,26189174,0
2011-07-22,69.352,69.525,68.817,69.365,16155543,0
2011-07-25,68.538,69.294,68.538,68.839,17204629,0
2011-07-26,68.917,69.267,68.409,68.678,19931846,0
2011-07-27,68.205,68.577,67.757,67.812,24336700,0
2011-07-28,66.532,67.113,66.058,66.31,30142957,0
2011-07-29,65.758,65.832,64.924,64.95,32646123,0
2011-08-01,65.786,66.079,64.094,64.793,28082470,0
2011-08-02,64.222,64.803,63.345,63.362,34879808,0
2011-08-03,63.442,63.574,62.24,63.261,34857286,0
2011-08-04,62.418,62.779,59.838,60.109,51417044,0
2011-08-05,61.059,61.697,58.666,60.901,57935616,0
2011-08-08,59.205,59.782,56.896,57.134,72234056,0
2011-08-09,57.624,58.504,54.562,58.313,75824034,0
2011-08-10,57.961,58.168,55.273,55.742,58255684,0
2011-08-11,56.379,59.321,56.233,58.649,61372309,0
2011-08-12,59.29,59.895,58.666,58.994,37987782,0
2011-08-15,59.845,60.945,59.609,60.872,28512817,0
2011-08-16,60.101,60.91,59.674,60.223,32137862,0
2011-08-17,60.872,61.249,60.223,60.764,22290248,0
2011-08-18,59.215,59.641,57.525,58.124,43235205,0
2011-08-19,57.412,58.976,57.084,57.192,42616612,0
2011-08-22,59.117,59.126,57.011,57.503,33187241,0
2011-08-23,57.846,60.467,57.781,60.355,46400967,0
2011-08-24,59.782,60.519,59.215,60.256,27766276,0
2011-08-25,60.337,60.567,58.397,58.806,37712297,0
2011-08-26,58.076,59.813,57.525,59.517,32908193,0
2011-08-29,60.084,60.812,59.797,60.733,23125240,0
2011-08-30,60.297,60.963,59.79,60.559,27377316,0
2011-08-31,60.928,61.348,60.097,60.649,35619249,0
2011-09-01,60.757,61.338,60.183,60.216,28544577,0
2011-09-02,59.08,59.56,58.589,59.106,25699997,0
2011-09-06,57.47,58.436,57.281,58.297,30999722,0
2011-09-07,59.189,60.347,58.79,60.347,28202714,0
2011-09-08,60.132,60.91,59.436,59.666,27371679,0
2011-09-09,59.133,59.461,57.837,58.184,34103143,0
2011-09-12,57.632,58.906,57.249,58.863,31968309,0
2011-09-13,58.8,58.976,58.019,58.708,27787863,0
2011-09-14,58.96,60.437,58.305,59.517,31764761,0
2011-09-15,60.164,60.678,59.55,60.641,26652895,0
2011-09-16,61.059,61.249,60.28,61.083,42279107,0
2011-09-19,59.74,60.715,59.402,60.385,24179700,0
2011-09-20,60.527,61.434,60.173,60.641,24852894,0
2011-09-21,60.534,60.872,58.853,58.97,29026476,0
2011-09-22,57.306,57.731,55.856,56.732,52703931,0
2011-09-23,56.09,57.446,55.66,56.79,32439544,0
2011-09-26,57.364,58.906,56.946,58.764,36989611,0
2011-09-27,60.084,60.91,59.338,59.74,32560318,0
2011-09-28,59.346,60.878,58.878,59.052,31746320,0
2011-09-29,59.911,60.665,59.544,60.534,33788835,0
2011-09-30,59.619,61.112,59.512,59.512,37732437,0
2011-10-03,59.035,59.888,58.297,58.297,37824774,0
2011-10-04,57.558,59.939,56.709,59.675,44486469,0
2011-10-05,59.544,60.633,59.165,60.589,34450543,0
2011-10-06,60.062,60.633,59.509,60.542,30328940,0
2011-10-07,61.016,61.059,59.838,60.272,28765195,0
2011-10-10,61.165,62.509,61.165,62.502,24960330,0
2011-10-11,62.091,62.819,62.034,62.494,21789888,0
2011-10-12,62.879,63.632,62.526,63.223,27112333,0
2011-10-13,62.452,62.921,62.141,62.575,23830284,0
2011-10-14,63.172,64.099,63.147,63.999,21798240,0
2011-10-17,63.805,64.312,63.19,63.477,22982957,0
2011-10-18,63.558,65.147,63.108,64.638,29125091,0
2011-10-19,64.376,64.924,63.844,64.262,25514325,0
2011-10-20,64.171,64.819,63.771,64.492,27126742,0
2011-10-21,65.216,65.684,64.877,65.659,33958411,0
2011-10-24,65.482,65.96,65.18,65.688,24236439,0
2011-10-25,65.413,65.949,64.769,65.092,28579424,0
2011-10-26,65.679,66.591,64.96,66.425,33149169,0
2011-10-27,67.181,67.352,66.114,67.087,43309770,0
2011-10-28,66.359,67.178,65.906,66.764,26547629,0
2011-10-31,66.076,66.076,63.914,63.981,37366780,0
2011-11-01,62.124,63.178,61.818,62.223,43745495,0
